website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
hdchina.org,"Error: HTTPSConnectionPool(host='hdchina.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hdchina.org' doesn't match either of 'dns.google', 'dns.google.com', '*.dns.google.com', '8888.google', 'dns64.dns.google', '8.8.8.8', '8.8.4.4', '2001:4860:4860:0:0:0:0:8888', '2001:4860:4860:0:0:0:0:8844', '2001:4860:4860:0:0:0:0:6464', '2001:4860:4860:0:0:0:0:64'"")))",0.0,['8.8.8.8'],45.0,300.0,0.05599188804626465,False,
daman.games,"Error: HTTPSConnectionPool(host='daman.games', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb74666fe80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.games. hostmaster.donuts.email. 1739797082 7200 900 1209600 3600'],97.0,1800.0,0.07322287559509277,False,
rousewu.uk,Accessible (Status Code: 200),0.0,['107.148.212.232'],44.0,600.0,0.05948591232299805,False,
zbgalleries.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",65.0,300.0,0.06022214889526367,False,
2288bet.com,Accessible (Status Code: 200),0.0,"['2288bet.com.w.kunlungr.com.', '163.181.50.227', '163.181.50.222', '163.181.50.226', '163.181.50.221', '163.181.50.224', '163.181.50.228', '163.181.50.223', '163.181.50.229']",194.0,60.0,0.12521600723266602,False,
wisconsinoutdoorsman.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.65.91', '151.101.1.91', '151.101.193.91', '151.101.129.91']",106.0,300.0,0.10424590110778809,False,
timecube.com,Accessible (Status Code: 200),0.0,['34.248.163.1'],46.0,1153.0,0.06859803199768066,False,
bfxxx.org,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.32.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.112.1']",139.0,300.0,0.08425021171569824,False,
porn4.tv,Accessible (Status Code: 200),0.0,"['172.67.198.215', '104.21.92.212']",58.0,300.0,0.06984114646911621,False,
3j.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],43.0,600.0,0.10651493072509766,False,
dear-lover.com,Accessible (Status Code: 200),0.0,['47.110.240.99'],48.0,3553.0,0.06766009330749512,False,
rule34.us,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.16.1']",139.0,300.0,0.07428693771362305,False,
cum4k.tube,Accessible (Status Code: 200),0.0,"['104.21.80.51', '172.67.174.90']",60.0,300.0,0.07892227172851562,False,
slopro.win,Accessible (Status Code: 200),0.0,"['104.21.52.158', '172.67.201.37']",60.0,300.0,0.07770323753356934,False,
bongdavecho.com,Accessible (Status Code: 200),0.0,['35.221.175.82'],49.0,300.0,0.5037376880645752,False,
fortuneclock14.club,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",82.0,3273.0,0.5059230327606201,False,
audiocomics.kr,Accessible (Status Code: 200),0.0,"['3.39.96.125', '3.36.24.122']",64.0,60.0,0.07732915878295898,False,
life-djplomx.com,"Error: HTTPSConnectionPool(host='life-djplomx.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746694820>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739797922 1800 900 604800 900'],107.0,900.0,0.06498408317565918,False,
nnbet.net,Accessible (Status Code: 200),0.0,"['108.157.194.10', '108.157.194.113', '108.157.194.13', '108.157.194.31']",91.0,60.0,0.17605805397033691,False,
campo777.win,Accessible (Status Code: 200),0.0,['43.175.233.3'],46.0,300.0,0.10605692863464355,False,
skycric.bet,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.80.1']",141.0,300.0,0.10090279579162598,False,
foumovies.tv,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.80.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1']",142.0,300.0,0.07516789436340332,False,
bestbuyliquors.com,Accessible (Status Code: 200),0.0,['5.161.126.69'],52.0,3600.0,0.18737292289733887,False,
okporn.xxx,Accessible (Status Code: 200),0.0,"['172.67.190.91', '104.21.57.119']",60.0,300.0,0.0707998275756836,False,
porndrake.com,Accessible (Status Code: 200),0.0,"['104.21.30.92', '172.67.172.179']",63.0,300.0,0.06107187271118164,False,
betting.co.zw,Blocked - Client Error (Status Code: 403),0.0,"['172.64.153.81', '104.18.34.175']",63.0,300.0,0.056075096130371094,False,
jiliapp-99.com,Accessible (Status Code: 200),0.0,"['104.21.0.96', '172.67.150.209']",64.0,300.0,0.07422304153442383,False,
sweeptastic.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.20.119', '104.22.32.110', '104.22.33.110']",81.0,300.0,0.0829460620880127,False,
1xbet888.com,"Error: HTTPSConnectionPool(host='1xbet888.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fb746822190>, 'Connection to 1xbet888.com timed out. (connect timeout=15)'))",0.0,['154.82.66.37'],46.0,600.0,0.5249881744384766,False,
ifreechat.com,Accessible (Status Code: 200),0.0,"['172.67.141.211', '104.21.27.78']",63.0,300.0,0.08307623863220215,False,
celestial.mobi,"Error: HTTPSConnectionPool(host='celestial.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['142.44.138.174', '142.44.138.186', '142.44.138.91']",80.0,300.0,0.0750877857208252,False,
biresource.org,Accessible (Status Code: 200),0.0,['173.236.247.75'],48.0,300.0,0.07467293739318848,False,
xn----jtbokebcckdlay.net,"Error: HTTPSConnectionPool(host='xn----jtbokebcckdlay.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.54'],58.0,3600.0,0.09974217414855957,False,
icheers.tw,"Error: HTTPSConnectionPool(host='icheers.tw', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746277be0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cns1.net-chinese.com.tw. abuse.digiage.com.tw. 2016082258 28800 7200 691200 43200'],99.0,1800.0,0.8736660480499268,False,
rapeporn.mobi,Accessible (Status Code: 200),0.0,"['104.21.19.169', '172.67.186.254']",63.0,300.0,0.169111967086792,False,
6gbet2.com,Accessible (Status Code: 200),0.0,"['104.18.34.25', '172.64.153.231']",60.0,300.0,0.08835911750793457,False,
misteribet77a.com,"Error: HTTPSConnectionPool(host='misteribet77a.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746620070>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2365217378 10000 2400 604800 1800'],97.0,1800.0,0.09669876098632812,False,
platinumcasino199.com,Accessible (Status Code: 200),0.0,['203.24.108.187'],55.0,300.0,0.07898998260498047,False,
cricbet99.win,Accessible (Status Code: 200),0.0,"['108.138.192.7', '108.138.192.58', '108.138.192.86', '108.138.192.106']",95.0,60.0,0.07685208320617676,False,
sbobet.cash,Accessible (Status Code: 200),0.0,"['13.248.169.48', '76.223.54.146']",61.0,3600.0,0.08584809303283691,False,
flingradar.com,Accessible (Status Code: 200),0.0,['34.149.52.12'],48.0,300.0,0.08965611457824707,False,
escalagaming88.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.48.1']",148.0,300.0,0.08207988739013672,False,
kichkas.biz,Accessible (Status Code: 200),0.0,['176.126.162.45'],45.0,3533.0,0.05657315254211426,False,
rentmen.eu,Blocked - Client Error (Status Code: 403),0.0,"['104.22.7.224', '104.22.6.224', '172.67.24.160']",76.0,248.0,0.07927894592285156,False,
doublericher.com,Accessible (Status Code: 200),0.0,"['13.226.175.35', '13.226.175.50', '13.226.175.27', '13.226.175.68']",98.0,60.0,0.07923507690429688,False,
boostercash.fr,"Error: HTTPSConnectionPool(host='boostercash.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'boostercash.fr' doesn't match 'ns3194569.ip-54-37-30.eu'"")))",0.0,['87.98.251.251'],48.0,300.0,0.08181095123291016,False,
prodxs.com,Accessible (Status Code: 200),0.0,"['104.18.10.9', '104.18.11.9']",60.0,300.0,0.08105301856994629,False,
ctrlhits.online,Accessible (Status Code: 200),0.0,['173.212.233.26'],49.0,9328.0,0.05497884750366211,False,
lordfilin.ru,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.16.1']",142.0,300.0,0.08317279815673828,False,
aog.com.tw,Accessible (Status Code: 200),0.0,['118.163.38.201'],44.0,1.0,0.892585039138794,False,
xxx.rent,Accessible (Status Code: 200),0.0,['185.213.91.18'],42.0,1200.0,0.13596320152282715,False,
uqetyzxa.com,Blocked - Client Error (Status Code: 404),0.0,"['atukjhesk.com.', '64.112.76.21', '208.64.216.12', '64.112.78.72', '208.64.217.32', '64.112.78.42', '64.112.76.12', '64.112.78.22', '64.112.78.82', '208.64.217.42', '64.112.76.64', '208.64.217.22']",230.0,60.0,0.0976402759552002,False,
mycs33.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.7.76', '104.26.6.76', '172.67.73.24']",76.0,300.0,0.07771897315979004,False,
apostasepalpites.com.br,Accessible (Status Code: 200),0.0,"['104.26.2.196', '172.67.75.29', '104.26.3.196']",89.0,300.0,0.5087549686431885,False,
gudfilm.xyz,"Error: HTTPSConnectionPool(host='gudfilm.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7461dd8e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['abby.ns.cloudflare.com. dns.cloudflare.com. 2363141052 10000 2400 604800 1800'],91.0,1800.0,0.08011102676391602,False,
camrabbit.com,Blocked - Client Error (Status Code: 403),0.0,['109.71.161.136'],47.0,3600.0,0.08646106719970703,False,
sev.ge,Accessible (Status Code: 200),0.0,['95.217.38.91'],40.0,14512.0,0.06300592422485352,False,
zeus-88.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",61.0,300.0,0.089447021484375,False,
putlocker.digital,Accessible (Status Code: 200),0.0,"['172.67.221.156', '104.21.83.100']",67.0,300.0,0.38849377632141113,False,
lovehoney.com,Blocked - Client Error (Status Code: 403),0.0,['23.50.157.192'],47.0,20.0,0.0805211067199707,False,
latimp.net,Accessible (Status Code: 200),0.0,['57.129.13.113'],44.0,300.0,0.10459399223327637,False,
easysex.info,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.06678986549377441,False,
jiumodiary.com,Accessible (Status Code: 200),0.0,['211.62.61.141'],48.0,3600.0,0.11409521102905273,False,
boocasino.co,Accessible (Status Code: 200),0.0,"['104.22.49.90', '104.22.48.90', '172.67.42.109']",78.0,300.0,0.07089710235595703,False,
89k77777.com,Blocked - Client Error (Status Code: 403),0.0,"['172.64.145.21', '104.18.42.235']",62.0,300.0,0.07594823837280273,False,
sofurry.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.9.133', '104.26.8.133', '172.67.72.225']",77.0,300.0,0.09990310668945312,False,
uzbporno.com,Accessible (Status Code: 200),0.0,['146.59.114.142'],46.0,15723.0,0.07237982749938965,False,
dvdbanban.com,Accessible (Status Code: 200),0.0,['51.79.18.80'],47.0,60.0,0.22243714332580566,False,
lanzouu.com,"Error: HTTPSConnectionPool(host='lanzouu.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb7466beeb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns3.hichina.com. hostmaster.hichina.com. 2025011009 3600 1200 86400 600'],89.0,600.0,0.515143871307373,False,
tubidy.cool,Blocked - Client Error (Status Code: 403),0.0,"['104.21.5.155', '172.67.133.135']",61.0,244.0,0.06223797798156738,False,
shemalexe.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.08095431327819824,False,
pogolinks.digital,"Error: HTTPSConnectionPool(host='pogolinks.digital', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746d1b250>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.digital. hostmaster.donuts.email. 1739797036 7200 900 1209600 3600'],103.0,1744.0,0.06316280364990234,False,
demotivation.me,Blocked (Status Code: 521),0.0,"['104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.32.1']",145.0,300.0,0.07745718955993652,False,
eromeporno.com,Accessible (Status Code: 200),0.0,"['104.21.83.246', '172.67.183.156']",64.0,243.0,0.058602094650268555,False,
bet91.club,"Error: HTTPSConnectionPool(host='bet91.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['13.226.175.3', '13.226.175.128', '13.226.175.67', '13.226.175.54']",92.0,60.0,0.11916899681091309,False,
rustyloot.gg,Blocked - Client Error (Status Code: 403),0.0,"['104.22.39.215', '104.22.38.215', '172.67.22.108']",78.0,300.0,0.24340486526489258,False,
eurojackpot.it,"Error: HTTPSConnectionPool(host='eurojackpot.it', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746682c70>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['152.67.137.50'],48.0,21600.0,0.09235310554504395,False,
1loki.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",69.0,2151.0,0.21537184715270996,False,
asanadult.com,"Error: HTTPSConnectionPool(host='asanadult.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745e63490>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['154.194.142.195'],47.0,544.0,0.06606793403625488,False,
emuokunmaster.com,Accessible (Status Code: 200),0.0,['104.244.98.110'],51.0,17826.0,0.06936812400817871,False,
888win14.com,Accessible (Status Code: 200),0.0,['34.49.87.127'],46.0,600.0,0.07800102233886719,False,
ttvip-temp.com,Accessible (Status Code: 200),0.0,"['104.21.12.83', '172.67.151.237']",64.0,300.0,0.07848286628723145,False,
beararchery.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],49.0,60.0,0.08429408073425293,False,
susahnawala11.com,Accessible (Status Code: 200),0.0,['66.29.137.178'],51.0,14400.0,0.0750131607055664,False,
rankingkasyn.pl,Accessible (Status Code: 200),0.0,"['104.21.58.53', '172.67.201.19']",65.0,300.0,0.09815716743469238,False,
truefortune.xyz,Accessible (Status Code: 200),0.0,"['77.74.228.6', '77.74.228.7', '77.74.228.8', '77.74.228.5']",97.0,300.0,0.10734391212463379,False,
bet6k.win,Blocked - Client Error (Status Code: 403),0.0,"['104.18.21.65', '104.18.20.65']",59.0,300.0,0.07626223564147949,False,
gunlakecasino.com,Accessible (Status Code: 200),0.0,['151.101.2.159'],51.0,300.0,0.05958676338195801,False,
legioncaliente.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.42', '104.26.6.91', '104.26.7.91']",84.0,300.0,0.05903005599975586,False,
yogano.com,"Error: HTTPSConnectionPool(host='yogano.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['95.211.2.13'],44.0,21600.0,0.09949707984924316,False,
beon.ru,Accessible (Status Code: 200),0.0,['23.111.106.144'],41.0,19368.0,0.05732393264770508,False,
fzmovies.ng,Blocked - Client Error (Status Code: 403),0.0,['198.251.84.236'],45.0,1220.0,0.06005287170410156,False,
888bets.co.ao,Accessible (Status Code: 200),0.0,"['104.18.25.95', '104.18.24.95']",63.0,300.0,0.0739130973815918,False,
471xslot.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.060160160064697266,False,
watchmmafull.com,Accessible (Status Code: 200),0.0,['185.145.245.105'],50.0,300.0,0.0647270679473877,False,
songmp4.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.48.1']",141.0,300.0,0.08056879043579102,False,
sultanbet77.gratis,"Error: HTTPSConnectionPool(host='sultanbet77yuk.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb745f639d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['45.130.231.111'],52.0,14342.0,0.07192397117614746,False,
serieflix.biz,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",63.0,300.0,0.10694479942321777,False,
rajaraniplay.com,Accessible (Status Code: 200),0.0,['46.202.160.126'],50.0,600.0,0.08896875381469727,False,
wonbet.vip,Accessible (Status Code: 200),0.0,"['104.26.7.193', '104.26.6.193', '172.67.69.234']",76.0,300.0,0.07570481300354004,False,
hendricksgin.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],50.0,3600.0,0.08812594413757324,False,
dentotoshop.com,"Error: HTTPSConnectionPool(host='dentotoshop.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fb746cd3310>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],33.0,0.0,0.11040210723876953,False,
sanctioned-suicide.net,Blocked - Client Error (Status Code: 403),0.0,"['104.26.11.4', '172.67.72.100', '104.26.10.4']",88.0,300.0,0.061370134353637695,False,
camarads.com,Accessible (Status Code: 200),0.0,"['104.18.23.249', '104.18.22.249']",62.0,242.0,0.057341814041137695,False,
leafly.com,Accessible (Status Code: 200),0.0,"['3.165.255.4', '3.165.255.55', '3.165.255.57', '3.165.255.85']",92.0,60.0,0.08998680114746094,False,
