website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
soulshadow.jp,"Error: HTTPSConnectionPool(host='soulshadow.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['133.18.245.33'],47.0,432.0,0.11036801338195801,False,
bradmontana.com,Accessible (Status Code: 200),0.0,"['104.21.80.156', '172.67.151.88']",65.0,132.0,0.09672665596008301,False,
runthegauntlet.org,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.112.1']",148.0,132.0,0.0981130599975586,False,
azino888.com,Blocked - Client Error (Status Code: 403),0.0,['45.148.36.220'],46.0,1632.0,0.09339094161987305,False,
adultoffline.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.64.1', '104.21.16.1', '104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.48.1']",146.0,132.0,0.09622573852539062,False,
kinogo.so,Accessible (Status Code: 200),0.0,['188.119.113.202'],43.0,3432.0,0.09339499473571777,False,
hokislot88.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.80.1', '104.21.112.1']",144.0,131.0,0.0855870246887207,False,
krysstal.com,"Error: HTTPSConnectionPool(host='krysstal.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1129)')))",0.0,['217.160.0.3'],46.0,3431.0,0.17767882347106934,False,
hugesexbox.com,"Error: HTTPSConnectionPool(host='hugesexbox.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hugesexbox.com' doesn't match either of 'chineseporn8k.com', 'www.chineseporn8k.com'"")))",0.0,['199.182.160.128'],48.0,3431.0,0.09049701690673828,False,
candy1.casino,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],47.0,14231.0,0.09326004981994629,False,
trannydemon.net,Accessible (Status Code: 200),0.0,"['172.67.159.171', '104.21.14.141']",65.0,131.0,0.08829379081726074,False,
dirproxy.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.190.12', '104.21.73.129']",62.0,131.0,0.08922290802001953,False,
theonebbgun.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1']",145.0,131.0,0.08898115158081055,False,
doeda-ttr.xyz,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.0', '188.114.97.0']",63.0,131.0,0.09932208061218262,False,
cammodels.com,Accessible (Status Code: 200),0.0,"['207.246.147.194', '207.246.147.248', '207.246.147.247', '207.246.147.190', '207.246.147.189', '207.246.147.193']",127.0,131.0,0.08857989311218262,False,
sibirki.life,"Error: HTTPSConnectionPool(host='sibirki.life', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b51b8220>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['109.206.187.1'],46.0,131.0,0.09075808525085449,False,
davalka.click,Accessible (Status Code: 200),0.0,['109.206.176.250'],47.0,10630.0,0.09740805625915527,False,
darya.stream,Accessible (Status Code: 200),0.0,['191.101.79.214'],46.0,1630.0,0.1063230037689209,False,
jprifles.com,Accessible (Status Code: 200),0.0,"['104.26.7.69', '172.67.68.223', '104.26.6.69']",78.0,130.0,0.11419296264648438,False,
scoutandcellar.com,Accessible (Status Code: 200),0.0,"['104.26.9.59', '104.26.8.59', '172.67.75.163']",84.0,130.0,0.17354488372802734,False,
theindex.moe,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.32.1']",142.0,130.0,0.09827184677124023,False,
ufcplayer.ru,Accessible (Status Code: 200),0.0,"['104.21.86.76', '172.67.216.147']",62.0,130.0,0.10588407516479492,False,
lovessa.com,Accessible (Status Code: 200),0.0,['188.40.16.62'],45.0,3430.0,0.10259008407592773,False,
spoilerplus.tv,Blocked (Status Code: 520),0.0,"['104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.112.1']",144.0,130.0,0.08813285827636719,False,
ckm.pl,Accessible (Status Code: 200),0.0,"['104.21.90.140', '172.67.156.231']",56.0,130.0,0.09763789176940918,False,
vipklbet3.com,Accessible (Status Code: 200),0.0,"['172.67.142.232', '104.21.39.36']",63.0,129.0,0.10107111930847168,False,
pgkkk.com,Accessible (Status Code: 200),0.0,"['18.238.243.127', '18.238.243.89', '18.238.243.98', '18.238.243.118']",91.0,60.0,0.10246992111206055,False,
ccavbox.com,Accessible (Status Code: 200),0.0,"['104.18.26.197', '104.18.27.197']",61.0,129.0,0.09742426872253418,False,
spalumi.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.6.36', '172.67.69.242', '104.26.7.36']",77.0,129.0,0.10053706169128418,False,
fogo888.com,"Error: HTTPSConnectionPool(host='fogo888.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b6423b50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739796907 1800 900 604800 900'],102.0,899.0,0.0897369384765625,False,
goodwinestuff.com,Accessible (Status Code: 200),0.0,"['76.223.105.230', '13.248.243.5']",67.0,3429.0,0.1095268726348877,False,
hdpornhubfree.com,"Error: HTTPSConnectionPool(host='hdpornhubfree.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hdpornhubfree.com' doesn't match either of '4ksextubs.net', 'www.4ksextubs.net'"")))",0.0,['192.133.142.136'],51.0,3429.0,0.08908605575561523,False,
casinolifemagazine.com,Accessible (Status Code: 200),0.0,['91.200.40.103'],56.0,86229.0,0.08873510360717773,False,
xxx-porn-tube.com,"Error: HTTPSConnectionPool(host='xxx-porn-tube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xxx-porn-tube.com' doesn't match either of '4ksexporns.com', 'www.4ksexporns.com'"")))",0.0,['199.182.160.178'],51.0,3429.0,0.0896151065826416,False,
lcbo.com,"Error: HTTPSConnectionPool(host='www.lcbo.com', port=443): Max retries exceeded with url: /en/ (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b50cd6a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['18.67.17.63', '18.67.17.97', '13.226.139.113', '204.246.168.20']",90.0,3429.0,0.08844327926635742,False,
tsports7.com,"Error: HTTPSConnectionPool(host='tsports7.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b55337f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],30.0,0.0,0.5074398517608643,False,
vipnetgame.com,Accessible (Status Code: 200),0.0,"['188.114.97.3', '188.114.96.3']",64.0,128.0,0.09982490539550781,False,
doramix.org,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",61.0,128.0,0.08989381790161133,False,
reshator.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.65.237', '172.67.152.198']",62.0,128.0,0.09120631217956543,False,
jozz.com,Accessible (Status Code: 200),0.0,"['45.159.216.155', '45.159.216.156']",58.0,128.0,0.08810710906982422,False,
sharenator.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.176.75', '104.21.88.97']",64.0,128.0,0.09781503677368164,False,
hurawatch.vip,Accessible (Status Code: 200),0.0,"['172.67.206.240', '104.21.58.196']",63.0,128.0,0.11142206192016602,False,
zajenata.bg,Accessible (Status Code: 200),0.0,"['104.21.89.200', '172.67.146.251']",61.0,127.0,0.09093093872070312,False,
gunpartscorp.com,Blocked - Client Error (Status Code: 405),0.0,"['151.101.65.124', '151.101.1.124', '151.101.129.124', '151.101.193.124']",98.0,727.0,0.08872294425964355,False,
shemalesforyou.com,Accessible (Status Code: 200),0.0,['31.204.159.251'],52.0,1027.0,0.10092711448669434,False,
unibet.com.au,Blocked (Status Code: 503),0.0,['85.184.96.0'],47.0,7027.0,0.09640789031982422,False,
coolmic.me,Accessible (Status Code: 200),0.0,"['18.238.243.117', '18.238.243.9', '18.238.243.99', '18.238.243.100']",92.0,60.0,0.09979605674743652,False,
porcore.com,Accessible (Status Code: 200),0.0,['51.89.6.85'],45.0,127.0,0.08754777908325195,False,
hot-sex-tube.com,Accessible (Status Code: 200),0.0,['192.243.50.48'],50.0,127.0,0.089630126953125,False,
jkanime.net,Blocked - Client Error (Status Code: 403),0.0,"['104.26.6.237', '172.67.73.66', '104.26.7.237']",77.0,127.0,0.09633898735046387,False,
kproxyservers.site,Blocked - Client Error (Status Code: 404),0.0,"['cd-151.b-cdn.net.', '84.17.46.53']",82.0,35.0,0.09221410751342773,False,
arianbet.com,Blocked - Client Error (Status Code: 403),0.0,"['140.150.22.18', '138.113.8.38', '138.113.8.37', '138.113.133.18', '163.171.140.79']",110.0,30.0,0.4572269916534424,False,
solcasino-raen2.top,Blocked - Client Error (Status Code: 403),0.0,"['104.21.65.175', '172.67.164.244']",69.0,126.0,0.09683012962341309,False,
winamax.de,Blocked - Client Error (Status Code: 403),0.0,"['65.9.86.6', '65.9.86.121', '65.9.86.78', '65.9.86.63']",92.0,60.0,0.10094904899597168,False,
musicsplus.ir,Accessible (Status Code: 200),0.0,['178.216.250.190'],47.0,14227.0,0.0896756649017334,False,
onma.me,Accessible (Status Code: 200),0.0,"['172.67.184.203', '104.21.76.8']",57.0,126.0,0.09525609016418457,False,
nsfwmonster.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.96.1']",145.0,126.0,0.10045504570007324,False,
xhvictory.com,Accessible (Status Code: 200),0.0,['45.144.149.28'],47.0,126.0,0.09993314743041992,False,
sslkn.fun,Accessible (Status Code: 200),0.0,['5.135.43.104'],43.0,3426.0,0.09193897247314453,False,
hokislot88-asik.com,"Error: HTTPSConnectionPool(host='hokislot88-asik.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,"['198.251.81.30', '209.141.38.71', '107.161.23.204']",85.0,3428.0,0.09975481033325195,False,
sawmtraffic.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.112.1']",145.0,125.0,0.08793902397155762,False,
combatarena2024.live,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.96.1', '104.21.112.1', '104.21.32.1', '104.21.80.1', '104.21.48.1']",150.0,125.0,0.09807300567626953,False,
gg129.bet,"Error: HTTPSConnectionPool(host='gg129.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4e501f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739796457 7200 900 1209600 3600'],93.0,3275.0,0.09122681617736816,False,
1movies.la,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.80.1']",140.0,126.0,0.10146808624267578,False,
aois.top,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.3', '188.114.97.3']",58.0,126.0,0.08578133583068848,False,
goxxxporn.com,Accessible (Status Code: 200),0.0,['185.213.91.105'],47.0,1026.0,0.09665894508361816,False,
limona.online,Accessible (Status Code: 200),0.0,['163.172.118.121'],47.0,7026.0,0.09338784217834473,False,
luckykismat777.com,"Error: HTTPSConnectionPool(host='luckykismat777.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b58d4130>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.64.150.100', '104.18.37.156']",68.0,126.0,0.08975505828857422,False,
vinsalsace.com,Accessible (Status Code: 200),0.0,['95.130.155.170'],48.0,426.0,0.08826994895935059,False,
123wrestling.com,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",66.0,125.0,0.09792113304138184,False,
upskirt3.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1']",142.0,125.0,0.09093594551086426,False,
datesofasia.com,Accessible (Status Code: 200),0.0,['192.190.82.115'],49.0,14225.0,0.08951616287231445,False,
msk-escort.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.6.91', '104.26.7.91', '172.67.69.42']",80.0,125.0,0.08928298950195312,False,
laowangso.top,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",63.0,125.0,0.09161019325256348,False,
escort-guide.tv,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.64.1']",145.0,125.0,0.0955209732055664,False,
teenadult19.com,Accessible (Status Code: 200),0.0,['64.46.118.32'],49.0,7537.0,0.09949493408203125,False,
best-online-casinos1.top,"Error: HTTPSConnectionPool(host='best-online-casinos1.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b643d370>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.zdnscloud.com. td_dns_gtld.knet.cn. 1391913898 600 200 2491200 3600'],112.0,3527.0,0.09859895706176758,False,
erotikfilmvipizle.com,"Error: HTTPSConnectionPool(host='erotikfilmvipizle.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b642d220>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['192.64.119.84'],55.0,1624.0,0.1021261215209961,False,
lordfilmec.online,Accessible (Status Code: 200),0.0,['103.224.212.210'],51.0,1338.0,0.09523510932922363,False,
elopodcast.com,Accessible (Status Code: 200),0.0,"['188.114.96.3', '188.114.97.3']",64.0,125.0,0.09514784812927246,False,
1xibukota.com,"Error: HTTPSConnectionPool(host='1xibukota.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5701f10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['75.126.104.248'],47.0,124.0,0.08606076240539551,False,
hidemy.name,"Error: HTTPSConnectionPool(host='hidemy.name', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b55b9c10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.97.0', '188.114.96.0']",61.0,124.0,0.08922100067138672,False,
adoc.pub,Accessible (Status Code: 200),0.0,"['172.67.209.217', '104.21.23.84']",58.0,124.0,0.08937311172485352,False,
fairbet7.com,Blocked - Client Error (Status Code: 404),0.0,"['fallback.dwhitegroup3.com.', '104.18.42.159', '172.64.145.97']",98.0,124.0,0.10103034973144531,False,
bet777.eu,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.80.1']",139.0,124.0,0.08886504173278809,False,
official-site-joy-casino.top,"Error: HTTPSConnectionPool(host='official-site-joy-casino.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5fd4850>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.zdnscloud.com. td_dns_gtld.knet.cn. 1391913901 600 200 2491200 3600'],116.0,3599.0,0.10525703430175781,False,
rawlazy.is,Accessible (Status Code: 200),0.0,['45.139.122.111'],44.0,124.0,0.08325791358947754,False,
famous-smoke.com,Accessible (Status Code: 200),0.0,"['104.16.45.9', '104.16.44.9']",66.0,124.0,0.08971095085144043,False,
tvcok.ru,"Error: HTTPSConnectionPool(host='tvcok.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['37.1.219.253'],42.0,124.0,0.08995771408081055,False,
thepunterspage.com,Accessible (Status Code: 200),0.0,['162.159.135.42'],52.0,3424.0,0.08858489990234375,False,
lordfilm.media,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",64.0,3424.0,0.08994174003601074,False,
xvideos53.com,Accessible (Status Code: 200),0.0,"['185.88.181.5', '185.88.181.11', '185.88.181.6', '185.88.181.2', '185.88.181.4', '185.88.181.9', '185.88.181.8', '185.88.181.10', '185.88.181.3', '185.88.181.7']",191.0,123.0,0.08935999870300293,False,
newsfrol.ru,Accessible (Status Code: 200),0.0,['89.253.238.17'],45.0,3423.0,0.0959320068359375,False,
choosecams.com,"Error: HTTPSConnectionPool(host='choosecams.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['35.190.1.20'],48.0,1622.0,0.09113121032714844,False,
wingdas5.com,"Error: HTTPSConnectionPool(host='wingdas5.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['13.248.241.229'],46.0,123.0,0.09757089614868164,False,
tubeforwork.com,Accessible (Status Code: 200),0.0,['78.140.183.147'],49.0,7023.0,0.09855318069458008,False,
kammamatrimony.com,Blocked - Client Error (Status Code: 403),0.0,['23.36.237.120'],52.0,20.0,0.10821008682250977,False,
legitlaro.com,"Error: HTTPSConnectionPool(host='legitlaro.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5da2fa0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739796907 1800 900 604800 900'],104.0,899.0,0.0915231704711914,False,
